idx	X	Y	component
16389	48308.32445444737	14839.61625534931	2
16390	48308.29138278263	14839.61235010006	2
16391	48895.84593673912	14528.50125551554	2
16392	48895.95522110618	14528.78463771676	2
16393	48895.76875285199	14528.50537388601	2
16394	48895.84680012579	14528.50081644459	2
16395	49399.73789352446	14398.0251632966	2
16396	49399.75411006645	14398.02792882603	2
16397	49400.00388802274	14398.56806329516	2
16398	49400.01507445064	14398.56507774211	2
16399	50036.39980164974	14125.72325916266	2
16400	50034.88640845765	14125.50774309312	2
16401	50036.09598807967	14124.88609546137	2
16402	50036.40224403364	14125.72191100269	2
16403	50036.12299940747	14124.87296828484	2
16404	50036.09755691118	14124.88636980345	2
16405	50990.70113587391	13761.72397059108	2
16406	50990.70298659301	13761.72332063217	2
16407	50991.6140893097	13761.176684239	2
16408	50991.61839126737	13761.17609756669	2
16409	51911.84966733248	13508.5221810714	2
16410	51911.7047059196	13508.55110642061	2
16411	51913.14629018761	13508.00316431866	2
16412	51911.8496357695	13508.52294467126	2
16413	51913.05415854359	13508.02298184228	2
16414	51913.14463473635	13508.00286384641	2
16415	53379.32478874957	13051.88129268575	2
16416	53379.33414488193	13051.8751897174	2
16417	53380.91488485422	13052.03258106398	2
16418	53379.4201082025	13051.87029054989	2
16419	53380.95850579685	13052.00650473302	2
16420	53380.9544824349	13052.00602526419	2
16421	53597.93674936169	12998.1271861793	2
16422	53597.9368037032	12998.12675367709	2
16423	53597.83120800694	12998.34391470374	2
16424	53597.90506071073	12998.17011684025	2
16425	53943.26853846153	12911.13658521657	2
16426	53871.63771547598	12941.18332676586	2
16427	53985.16616954713	12893.87687801198	2
16428	53859.69446964399	12945.59774033645	2
16429	54048.02693001588	12863.90375738152	2
16430	54048.03633212892	12863.90239364461	2
16431	55082.99151210056	12761.52143155984	2
16432	55083.15499462991	12761.50779953998	2
16433	55083.4390669323	12761.50558617689	2
16434	55082.9901864921	12761.52147007568	2
16435	55083.34347189963	12761.55963529368	2
16436	55083.34625777067	12761.56264459355	2
16437	55094.36878827983	12761.1912732132	2
16438	55094.37096868118	12761.19093267208	2
16439	55095.04236772773	12761.10198866375	2
16440	55094.33192502894	12761.19530361821	2
16441	55095.03829006362	12761.10611890404	2
16442	55095.05050228233	12761.10536197838	2
16443	55100.39646020147	12761.2715530026	2
16444	55100.0197799491	12761.26127969771	2
16445	55100.68383386999	12761.27618704482	2
16446	55100.39646020241	12761.27155300264	2
16447	55100.56915299757	12761.27482561269	2
16448	55100.5235763056	12761.2751918177	2
16449	55290.87202298676	12763.8695478938	2
16450	55291.42527378828	12764.27042856848	2
16451	55291.23137601744	12763.60051302362	2
16452	55290.30114354729	12764.07631207045	2
16453	55291.16080831562	12763.76619222112	2
16454	55291.15887813317	12763.7664203914	2
16455	55806.74476653663	12863.62301201886	2
16456	55806.74759264768	12863.62450981339	2
16457	55807.77802751167	12863.65474684173	2
16458	55807.78998290002	12863.6546255976	2
16459	56599.39903286728	12760.72076591251	2
16460	56599.37051846378	12760.72809491605	2
16461	56599.42304134567	12760.715113977	2
16462	56599.39518032258	12760.7207037188	2
16463	56840.41755609703	12918.82229576285	2
16464	56840.41958401003	12918.82355634694	2
16465	56840.88934785814	12918.99966889924	2
16466	56840.88656698854	12918.99989146162	2
16467	57372.95255640405	12886.77215716119	2
16468	57372.95689704956	12886.77449817389	2
16469	57373.08266598289	12886.85381505101	2
16470	57373.08054852905	12886.8514725217	2
16471	57586.15465446783	12935.29458613467	2
16472	57586.00295034493	12935.31586462031	2
16473	57586.31960973737	12935.22727346937	2
16474	57586.19893826451	12935.27158197862	2
16475	57586.47894678602	12935.21541708253	2
16476	57586.48147168499	12935.21488426373	2
16477	58715.50057606562	13308.25324123191	2
16478	58715.50057606457	13308.25324123194	2
16479	58715.82617706805	13308.24408777726	2
16480	58715.63316307252	13308.25095725521	2
16481	59014.61982708133	13527.93270766737	2
16482	59014.62057454151	13527.93270120979	2
16483	59015.15114767954	13528.31787846797	2
16484	59014.65318608331	13527.94680979716	2
16485	59015.39938831574	13528.43461742336	2
16486	59015.15060285793	13528.31745837149	2
16487	59422.15847911208	13693.52679355262	2
16488	59422.15874485776	13693.52800093421	2
16489	59423.16102343192	13693.7509232039	2
16490	59422.15818008129	13693.52672626114	2
16491	59423.16307168792	13693.74928316811	2
16492	59423.16262970853	13693.75144569442	2
16493	60307.56395439955	14140.78268841619	2
16494	60307.56443072832	14140.78262749404	2
16495	60308.07146311062	14140.90802199289	2
16496	60308.08130522643	14140.91032090726	2
16497	61668.97640597238	13966.47064253493	2
16498	61669.08341276762	13966.3973467696	2
16499	61668.71954692877	13966.69080826865	2
16500	61668.97387674532	13966.47294152424	2
16501	61668.76982433966	13966.64788032991	2
16502	61668.72015114373	13966.69248852125	2
16503	61710.22747045441	13968.08872591276	2
16504	61710.14082136832	13968.08952418277	2
16505	61710.60635056661	13968.08391032172	2
16506	61710.23101920588	13968.088565827	2
16507	61710.57439588802	13968.08910427042	2
16508	61710.5781986299	13968.08882883118	2
16509	61712.8646948348	13967.6910625807	2
16510	61712.86936030653	13967.68746941994	2
16511	61713.39823377598	13967.09988114029	2
16512	61712.8636467359	13967.69096565336	2
16513	61713.40438323491	13967.0961275136	2
16514	61713.41482768231	13967.09520071997	2
16515	62892.07660407887	13991.69137657256	2
16516	62892.07496588852	13991.69152409115	2
16517	62891.87537973968	13991.75029341928	2
16518	62892.21868027712	13991.66357782258	2
16519	62891.74476013915	13991.78889780896	2
16520	62891.87976974505	13991.75031556606	2
16521	63335.49591108225	14026.48554472843	2
16522	63310.1387477885	14035.25472577943	2
16523	63360.86162105447	14017.72187274343	2
16524	63335.49591108318	14026.48554472804	2
16525	63462.53204066574	13952.31597213314	2
16526	63462.52578943712	13952.31833162303	2
16527	63462.68523044011	13952.26581556728	2
16528	63462.58284497517	13952.29999654548	2
16529	65079.22660031263	13711.67590278332	2
16530	65079.21008614765	13711.68415179745	2
16531	65079.7514152514	13712.33344998264	2
16532	65079.23000826919	13711.67689546357	2
16533	65079.78119612834	13712.34536875304	2
16534	65079.78873737459	13712.34673617565	2
16535	65540.58143560402	13716.88037893961	2
16536	65540.58770461346	13716.87971872504	2
16537	65541.18528614566	13716.15429328069	2
16538	65540.59090453375	13716.8833745191	2
16539	65541.23788440612	13716.15021584618	2
16540	65541.18643528142	13716.15392399312	2
16541	66349.29081722186	13566.13303786759	2
16542	66349.29189490085	13566.1322673982	2
16543	66349.90587154822	13565.51775401544	2
16544	66349.35676936037	13566.18076524932	2
16545	66349.92119607457	13565.51802108301	2
16546	66349.92330620287	13565.51767924262	2
16547	66508.74074555282	13555.6967910994	2
16548	66508.74490183196	13555.69890128281	2
16549	66508.87491637073	13555.78107941869	2
16550	66508.82112652995	13555.74813800651	2
16551	66560.84958172822	13562.53254559574	2
16552	66560.84891119995	13562.53222132449	2
16553	66561.47624786396	13562.73799221598	2
16554	66560.86903125548	13562.54055086931	2
16555	66561.79408691579	13562.83527525116	2
16556	66561.80110284407	13562.83647907814	2
16557	66578.67219028529	13566.57261687088	2
16558	66578.67030380713	13566.57214112508	2
16559	66579.23301128985	13566.6353382376	2
16560	66579.23159895942	13566.63521661144	2
16561	67889.03276445589	13742.08278173388	2
16562	67889.05320004537	13742.09941233514	2
16563	67888.16698182398	13742.03887995976	2
16564	67889.01545457833	13742.08670911941	2
16565	67888.84424350888	13742.18295881983	2
16566	67888.84431340406	13742.18313360092	2
16567	68414.47104794567	13862.52146231535	2
16568	68414.34449820872	13862.50404081579	2
16569	68414.61585638218	13862.54276579982	2
16570	68414.62681497424	13862.54429519233	2
16571	69186.53619880683	14013.99073798091	2
16572	69186.54234536889	14013.99183591832	2
16573	69186.85583012446	14014.02820940707	2
16574	69186.84189808462	14014.02605557796	2
16575	70157.93429338036	14119.87265282241	2
16576	70157.93690485647	14119.87301469909	2
16577	70157.08473211003	14119.43093325641	2
16578	70157.08302512614	14119.43094545355	2
16579	70155.72221577656	14119.22244730177	2
16580	70156.96745843417	14119.42697113444	2
16581	70169.56274820142	14121.69346759684	2
16582	70168.26060743723	14121.47929010454	2
16583	70172.12532443355	14122.11764343885	2
16584	70169.50440097868	14121.68296813422	2
16585	71458.52938479593	14282.07761065992	2
16586	71458.52783011913	14282.07771594623	2
16587	71459.38754560228	14282.20853746383	2
16588	71458.68253927643	14282.07791510669	2
16589	71459.41687102767	14282.19909621026	2
16590	71459.40042784752	14282.21163711839	2
16591	71504.67620058265	14294.67808069207	2
16592	71504.86998489429	14294.81292516589	2
16593	71505.12993594643	14295.04979494493	2
16594	71504.67875734635	14294.67946080124	2
16595	71505.11468313541	14295.03355060546	2
16596	71505.14545515575	14295.05424067524	2
16597	72406.67980610987	14580.47423773639	2
16598	72406.68844348984	14580.47973794656	2
16599	72406.67443431879	14580.74786873999	2
16600	72406.67389294307	14580.74793944512	2
16601	72848.59710980474	14665.74426404005	2
16602	72848.44488359208	14665.67158355235	2
16603	72848.75477422704	14665.81539912804	2
16604	72848.59710980509	14665.74426404097	2
16605	73809.82224583835	14803.59771338834	2
16606	73809.8402805212	14803.59827239851	2
16607	73809.9724743882	14803.64670518632	2
16608	73809.97315783985	14803.64685705071	2
16609	75056.40110711788	15103.59679427587	2
16610	75056.40227288532	15103.59673134165	2
16611	75057.62947572302	15103.37624419539	2
16612	75056.49297347129	15103.63176334106	2
16613	75057.64758126112	15103.38272130026	2
16614	75057.63340687321	15103.37508634101	2
16615	75079.51142656803	15101.95551525921	2
16616	75079.43932358292	15101.99727035722	2
16617	75079.55857083609	15101.9257264962	2
16618	75079.55424743833	15101.92798943149	2
16619	75171.43367070751	15059.63445010109	2
16620	75171.43252768193	15059.63440265915	2
16621	75171.55651283672	15059.52559054218	2
16622	75171.57301185874	15059.51591817491	2
16623	77492.43298333872	15132.37615711739	2
16624	77492.43335750885	15132.37550100773	2
16625	77493.08180231368	15132.54259818033	2
16626	77493.08541898197	15132.54372354804	2
16627	77747.21900273068	15154.46541555664	2
16628	77747.22475208458	15154.47179985377	2
16629	77747.66767143249	15154.6576910688	2
16630	77747.22609612532	15154.47021173637	2
16631	77747.40842769167	15154.56207399505	2
16632	77747.41485716356	15154.5668098916	2
16633	77833.78880661179	15154.5764747353	2
16634	77833.78942007071	15154.57653001574	2
16635	77834.59582239436	15154.38332936559	2
16636	77833.73185409245	15154.56877130146	2
16637	77834.5570914906	15154.32070133894	2
16638	77834.55447589629	15154.32069777986	2
16639	78075.25437106413	15189.33448841269	2
16640	78075.26024673891	15189.33642057695	2
16641	78075.39670252486	15189.30515233384	2
16642	78075.36320400122	15189.30375576209	2
16643	78961.84384447499	15078.62216374383	2
16644	78961.85734179989	15078.62528652847	2
16645	78962.02748453885	15078.62329001656	2
16646	78961.94076027535	15078.62299285456	2
16647	79157.86037239328	15094.80636513156	2
16648	79157.86764706543	15094.80731213623	2
16649	79158.07009676285	15095.22344307267	2
16650	79157.94381670945	15094.9471999173	2
16651	79158.91285332968	15095.78208634533	2
16652	79158.02205375489	15095.22473626686	2
16653	79158.79507893301	15095.87760876815	2
16654	79158.90524593403	15095.77987528547	2
16655	79622.02711388364	15202.92242843793	2
16656	79622.02711388259	15202.92242843774	2
16657	79622.14929973939	15202.94116507909	2
16658	79621.98471793032	15202.81914773063	2
16659	79622.26142650424	15202.81501031684	2
16660	79622.06918331934	15202.92890332592	2
16661	79842.87094496458	15279.82637213127	2
16662	79842.89936079399	15279.79878857522	2
16663	79842.88609492779	15279.8613190248	2
16664	79842.89390174963	15279.8342096452	2
16665	79844.2146387595	15280.48269001061	2
16666	79844.22940445703	15280.49054311872	2
16667	79852.256870126	15284.42533728684	2
16668	79852.27045231382	15284.43350320385	2
16669	79853.18888676353	15284.78561948603	2
16670	79852.38193948427	15284.47112591174	2
16671	80400.42974410567	15577.49729991981	2
16672	80400.47229256295	15577.50053647752	2
16673	80400.86313580431	15577.64292378651	2
16674	80400.82152029476	15577.64285656754	2
16675	81203.70170377032	15634.96419946681	2
16676	81092.2761419114	15646.70733242191	2
16677	80648.60118305148	15706.93938834836	2
16678	80655.06533032912	15703.99432921489	2
16679	80113.17733223515	15662.21561243693	2
16680	80113.17733914871	15662.21215602805	2
16681	80112.63831878745	15662.53333066118	2
16682	80112.69921316404	15662.53618574262	2
16683	79891.42871177883	16451.6101081154	2
16684	79891.86883131345	16451.25489428674	2
16685	79890.99044489022	16451.96494323822	2
16686	79891.42764919042	16451.61041831921	2
16687	80895.9363353193	16521.945517199	2
16688	80896.14221547637	16522.09295496514	2
16689	80895.79785147554	16521.75362390435	2
16690	80895.79532513418	16521.74358731108	2
16691	80642.16499876208	15709.92137509322	2
16692	80648.60910249443	15706.9437278715	2
16693	82190.43829698209	16095.32566559275	2
16694	82190.43137485615	16095.32632896038	2
16695	82190.6623703026	16095.571670882	2
16696	82190.67504023481	16095.58096190716	2
16697	82198.21326707141	16095.54392800494	2
16698	82198.03846991831	16095.60743087996	2
16699	82198.23209252453	16095.53898676533	2
16700	82198.23170955025	16095.53898422438	2
16701	82261.93494886032	16011.63254044715	2
16702	82262.02575889172	16011.69502192102	2
16703	82261.93570921908	16011.59981416214	2
16704	82261.93973789318	16011.61777870131	2
16705	82254.69909287349	16004.77942658231	2
16706	82254.88696731871	16004.84632174536	2
16707	82254.58356705518	16004.73703145409	2
16708	82254.67868611577	16004.77235494059	2
16709	82230.06041579996	15992.81127814767	2
16710	82230.05947209941	15992.81158515332	2
16711	82229.69004099397	15990.7976925504	2
16712	82230.02469095634	15992.75187247287	2
16713	82229.69859618321	15991.00326172703	2
16714	82229.64660338429	15990.97534182722	2
16715	81393.10653002292	15638.53083342911	2
16716	81393.10920026735	15638.53280051728	2
16717	81373.27681879234	15622.35676057722	2
16718	81580.23085426039	15583.35019047508	2
16719	81320.49190168746	15630.70984339156	2
16720	81320.53616495535	15630.71868702729	2
16721	84071.7110014949	14064.87025526834	2
16722	84071.7127443736	14064.86885254672	2
16723	84071.81251080066	14064.80268913033	2
16724	84071.74526493391	14064.84623661572	2
16725	84305.25166187389	13939.5539317682	2
16726	84305.21413209301	13939.56953153912	2
16727	84305.72842082323	13939.47643507479	2
16728	84305.24990449846	13939.55482716328	2
16729	86651.6402053429	12938.61825278602	2
16730	86626.85165512876	12947.47798486757	2
16731	86947.4877566694	13674.3819607172	2
16732	86947.49413698236	13674.377762223	2
16733	86947.38536383573	13674.56388511371	2
16734	86947.43081374106	13674.47900200321	2
16735	87186.75338035333	12799.6270120911	2
16736	87186.94126735721	12799.64196898553	2
16737	87186.46241630637	12799.53409894121	2
16738	87186.42763793608	12799.54329160602	2
16739	86836.54212402413	12873.48877451275	2
16740	86836.53100094083	12873.49095398777	2
16741	86815.07137619203	12880.90240431027	2
16742	86828.02416307479	12876.43655115679	2
16743	86676.46288184694	12929.75073622341	2
16744	86652.53159687086	12938.30524106443	2
16745	87106.08975095663	11961.05187112205	2
16746	87105.96927437512	11961.33517438846	2
16747	87106.22646970965	11960.73345610766	2
16748	87106.10818072001	11961.02369152371	2
16749	87165.54578544002	11840.10727353317	2
